beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 08:07:03,request call function 1 redisservice1.keys_existence_checks,s4769,redisservice1,s4772,200,t796
2021-07-04 08:07:03,request call function 1 webservice2.web_login_service,,webservice2,s4773,500,t797
2021-07-04 08:07:03,request call function 1 redisservice1.set_key_value_into_redis,s4771,redisservice1,s4774,200,t796
2021-07-04 08:07:03,request call function 1 redisservice1.get_key_value_from_redis,s4771,redisservice1,s4775,300,t796
2021-07-04 08:07:03,request call function 1 webservice1.web_login_service,,webservice1,s4776,500,t796
2021-07-04 08:07:03,request call function 1 logservice2.login_query_redis_info,s4776,logservice2,s4777,500,t796
2021-07-04 08:07:04,request call function 1 redisservice2.set_key_value_into_redis,s4788,redisservice2,s4785,200,t799
2021-07-04 08:07:04,request call function 1 webservice2.web_login_service,,webservice2,s4788,500,t799
2021-07-04 08:07:05,request call function 1 mobservice2.mob_info_to_redis,s4804,mobservice2,s4790,200,t800
2021-07-04 08:07:05,request call function 1 redisservice2.set_key_value_into_redis,s4804,redisservice2,s4791,200,t800
2021-07-04 08:07:05,request call function 1 webservice2.web_login_service,,webservice2,s4792,500,t801
2021-07-04 08:07:05,request call function 1 redisservice2.keys_existence_checks,s4798,redisservice2,s4793,200,t800
2021-07-04 08:07:05,request call function 1 redisservice2.get_key_value_from_redis,s4800,redisservice2,s4794,200,t800
2021-07-04 08:07:05,request call function 1 redisservice2.set_key_value_into_redis,s4790,redisservice2,s4795,200,t800
2021-07-04 08:07:05,request call function 1 redisservice2.get_key_value_from_redis,s4790,redisservice2,s4796,300,t800
2021-07-04 08:07:05,request call function 1 redisservice2.set_key_value_into_redis,s4792,redisservice2,s4797,200,t801
2021-07-04 08:07:05,request call function 1 dbservice1.db_login_methods,s4799,dbservice1,s4798,500,t800
2021-07-04 08:07:05,request call function 1 logservice2.login_model_implement,s4800,logservice2,s4799,500,t800
2021-07-04 08:07:06,request call function 1 logservice1.login_query_redis_info,s4804,logservice1,s4800,500,t800
2021-07-04 08:07:06,request call function 1 redisservice1.set_key_value_into_redis,s4805,redisservice1,s4801,200,t802
2021-07-04 08:07:06,request call function 1 redisservice1.set_key_value_into_redis,s4807,redisservice1,s4802,200,t803
2021-07-04 08:07:06,request call function 1 redisservice1.set_key_value_into_redis,s4806,redisservice1,s4803,200,t804
2021-07-04 08:07:06,request call function 1 webservice1.web_login_service,,webservice1,s4804,500,t800
2021-07-04 08:07:06,request call function 1 webservice2.web_login_service,,webservice2,s4805,500,t802
2021-07-04 08:07:06,request call function 1 webservice2.web_login_service,,webservice2,s4806,500,t804
2021-07-04 08:07:06,request call function 1 webservice2.web_login_service,,webservice2,s4807,500,t803
2021-07-04 08:07:07,request call function 1 redisservice2.set_key_value_into_redis,s4813,redisservice2,s4811,200,t806
2021-07-04 08:07:07,request call function 1 webservice2.web_login_service,,webservice2,s4813,500,t806
2021-07-04 08:07:07,request call function 1 webservice2.web_login_service,,webservice2,s4815,500,t807
2021-07-04 08:07:07,request call function 1 redisservice2.set_key_value_into_redis,s4815,redisservice2,s4817,200,t807
2021-07-04 08:07:09,request call function 1 webservice2.web_login_service,,webservice2,s4832,500,t810
2021-07-04 08:07:09,request call function 1 webservice2.web_login_service,,webservice2,s4833,500,t811
2021-07-04 08:07:09,request call function 1 redisservice2.set_key_value_into_redis,s4833,redisservice2,s4834,200,t811
2021-07-04 08:07:09,request call function 1 redisservice1.set_key_value_into_redis,s4832,redisservice1,s4843,200,t810
2021-07-04 08:07:10,request call function 1 redisservice1.set_key_value_into_redis,s4858,redisservice1,s4851,200,t813
2021-07-04 08:07:10,request call function 1 redisservice1.set_key_value_into_redis,s4857,redisservice1,s4853,200,t814
2021-07-04 08:07:10,request call function 1 webservice2.web_login_service,,webservice2,s4857,500,t814
2021-07-04 08:07:10,request call function 1 webservice2.web_login_service,,webservice2,s4858,500,t813
2021-07-04 08:07:12,request call function 1 redisservice1.set_key_value_into_redis,s4878,redisservice1,s4871,200,t817
2021-07-04 08:07:12,request call function 1 redisservice2.set_key_value_into_redis,s4877,redisservice2,s4874,200,t818
2021-07-04 08:07:12,request call function 1 webservice2.web_login_service,,webservice2,s4877,500,t818
2021-07-04 08:07:12,request call function 1 webservice2.web_login_service,,webservice2,s4878,500,t817
2021-07-04 08:07:15,request call function 1 redisservice2.set_key_value_into_redis,s4926,redisservice2,s4918,200,t823
2021-07-04 08:07:16,request call function 1 webservice2.web_login_service,,webservice2,s4926,500,t823
2021-07-04 08:07:17,request call function 1 redisservice2.set_key_value_into_redis,s4945,redisservice2,s4936,200,t825
2021-07-04 08:07:17,request call function 1 webservice2.web_login_service,,webservice2,s4945,500,t825
2021-07-04 08:07:18,request call function 1 webservice2.web_login_service,,webservice2,s4950,500,t828
2021-07-04 08:07:18,request call function 1 redisservice2.set_key_value_into_redis,s4950,redisservice2,s4951,200,t828
2021-07-04 08:07:18,request call function 1 redisservice1.set_key_value_into_redis,s4955,redisservice1,s4954,200,t829
2021-07-04 08:07:18,request call function 1 webservice2.web_login_service,,webservice2,s4955,500,t829
2021-07-04 08:07:19,request call function 1 redisservice2.set_key_value_into_redis,s4965,redisservice2,s4960,200,t830
2021-07-04 08:07:19,request call function 1 redisservice1.set_key_value_into_redis,s4977,redisservice1,s4961,200,t830
2021-07-04 08:07:19,request call function 1 redisservice1.get_key_value_from_redis,s4976,redisservice1,s4963,200,t830
2021-07-04 08:07:19,request call function 1 redisservice2.get_key_value_from_redis,s4965,redisservice2,s4964,300,t830
2021-07-04 08:07:19,request call function 1 mobservice2.mob_info_to_redis,s4977,mobservice2,s4965,200,t830
2021-07-04 08:07:19,request call function 1 redisservice1.keys_existence_checks,s4985,redisservice1,s4967,200,t830
2021-07-04 08:07:20,request call function 1 webservice2.web_login_service,,webservice2,s4970,500,t832
2021-07-04 08:07:20,request call function 1 redisservice2.set_key_value_into_redis,s4995,redisservice2,s4974,200,t833
2021-07-04 08:07:20,request call function 1 logservice1.login_query_redis_info,s4977,logservice1,s4976,500,t830
2021-07-04 08:07:20,request call function 1 webservice1.web_login_service,,webservice1,s4977,500,t830
2021-07-04 08:07:20,request call function 1 redisservice1.set_key_value_into_redis,s4970,redisservice1,s4979,200,t832
2021-07-04 08:07:20,request call function 1 mobservice1.mob_info_to_redis,s4995,mobservice1,s4980,200,t833
2021-07-04 08:07:20,request call function 1 logservice2.login_model_implement,s4976,logservice2,s4981,500,t830
2021-07-04 08:07:20,request call function 1 redisservice2.get_key_value_from_redis,s4990,redisservice2,s4983,200,t833
2021-07-04 08:07:20,request call function 1 dbservice2.db_login_methods,s4981,dbservice2,s4985,500,t830
2021-07-04 08:07:20,request call function 1 redisservice2.get_key_value_from_redis,s4980,redisservice2,s4986,300,t833
2021-07-04 08:07:20,request call function 1 redisservice2.set_key_value_into_redis,s4980,redisservice2,s4987,200,t833
2021-07-04 08:07:21,request call function 1 redisservice2.set_key_value_into_redis,s4996,redisservice2,s4989,200,t834
2021-07-04 08:07:21,request call function 1 logservice1.login_query_redis_info,s4995,logservice1,s4990,500,t833
2021-07-04 08:07:21,request call function 1 redisservice2.keys_existence_checks,s4993,redisservice2,s4991,200,t833
2021-07-04 08:07:21,request call function 1 logservice2.login_model_implement,s4990,logservice2,s4992,500,t833
2021-07-04 08:07:21,request call function 1 dbservice1.db_login_methods,s4992,dbservice1,s4993,500,t833
2021-07-04 08:07:21,request call function 1 redisservice2.set_key_value_into_redis,s4997,redisservice2,s4994,200,t835
2021-07-04 08:07:21,request call function 1 webservice1.web_login_service,,webservice1,s4995,500,t833
2021-07-04 08:07:21,request call function 1 webservice2.web_login_service,,webservice2,s4996,500,t834
2021-07-04 08:07:21,request call function 1 webservice2.web_login_service,,webservice2,s4997,500,t835
2021-07-04 08:07:22,request call function 1 webservice2.web_login_service,,webservice2,s5002,500,t838
2021-07-04 08:07:22,request call function 1 redisservice1.set_key_value_into_redis,s5002,redisservice1,s5003,200,t838
2021-07-04 08:07:25,request call function 1 webservice2.web_login_service,,webservice2,s5037,500,t842
2021-07-04 08:07:25,request call function 1 redisservice2.set_key_value_into_redis,s5037,redisservice2,s5043,200,t842
2021-07-04 08:07:26,request call function 1 redisservice1.set_key_value_into_redis,s5052,redisservice1,s5050,200,t844
2021-07-04 08:07:26,request call function 1 webservice2.web_login_service,,webservice2,s5052,500,t844
2021-07-04 08:07:27,request call function 1 webservice2.web_login_service,,webservice2,s5064,500,t845
2021-07-04 08:07:27,request call function 1 webservice2.web_login_service,,webservice2,s5065,500,t846
2021-07-04 08:07:27,request call function 1 webservice2.web_login_service,,webservice2,s5066,500,t847
2021-07-04 08:07:27,request call function 1 redisservice2.set_key_value_into_redis,s5064,redisservice2,s5068,200,t845
2021-07-04 08:07:27,request call function 1 redisservice2.set_key_value_into_redis,s5066,redisservice2,s5069,200,t847
2021-07-04 08:07:27,request call function 1 redisservice2.set_key_value_into_redis,s5065,redisservice2,s5070,200,t846
2021-07-04 08:07:29,request call function 1 redisservice1.set_key_value_into_redis,s5103,redisservice1,s5090,200,t851
2021-07-04 08:07:29,request call function 1 redisservice1.get_key_value_from_redis,s5109,redisservice1,s5092,200,t851
2021-07-04 08:07:29,request call function 1 redisservice1.get_key_value_from_redis,s5103,redisservice1,s5093,300,t851
2021-07-04 08:07:29,request call function 1 redisservice1.set_key_value_into_redis,s5107,redisservice1,s5094,200,t851
2021-07-04 08:07:29,request call function 1 mobservice2.mob_info_to_redis,s5107,mobservice2,s5103,200,t851
2021-07-04 08:07:30,request call function 1 dbservice1.db_login_methods,s5108,dbservice1,s5106,500,t851
2021-07-04 08:07:30,request call function 1 webservice1.web_login_service,,webservice1,s5107,500,t851
2021-07-04 08:07:30,request call function 1 logservice1.login_model_implement,s5109,logservice1,s5108,500,t851
2021-07-04 08:07:30,request call function 1 logservice2.login_query_redis_info,s5107,logservice2,s5109,500,t851
2021-07-04 08:07:30,request call function 1 redisservice1.set_key_value_into_redis,s5115,redisservice1,s5110,200,t853
2021-07-04 08:07:30,request call function 1 redisservice1.keys_existence_checks,s5106,redisservice1,s5111,200,t851
2021-07-04 08:07:30,request call function 1 webservice2.web_login_service,,webservice2,s5115,500,t853
2021-07-04 08:07:31,request call function 1 webservice2.web_login_service,,webservice2,s5122,500,t855
2021-07-04 08:07:31,request call function 1 redisservice2.set_key_value_into_redis,s5122,redisservice2,s5124,200,t855
2021-07-04 08:07:32,request call function 1 webservice2.web_login_service,,webservice2,s5129,500,t856
2021-07-04 08:07:32,request call function 1 redisservice2.set_key_value_into_redis,s5129,redisservice2,s5134,200,t856
2021-07-04 08:07:32,request call function 1 redisservice1.set_key_value_into_redis,s5137,redisservice1,s5136,200,t857
2021-07-04 08:07:32,request call function 1 webservice2.web_login_service,,webservice2,s5137,500,t857
2021-07-04 08:07:33,request call function 1 redisservice1.set_key_value_into_redis,s5147,redisservice1,s5138,200,t858
2021-07-04 08:07:33,request call function 1 redisservice1.get_key_value_from_redis,s5147,redisservice1,s5139,300,t858
2021-07-04 08:07:33,request call function 1 redisservice1.set_key_value_into_redis,s5161,redisservice1,s5143,200,t858
2021-07-04 08:07:33,request call function 1 mobservice1.mob_info_to_redis,s5161,mobservice1,s5147,200,t858
2021-07-04 08:07:34,request call function 1 logservice1.login_query_redis_info,s5161,logservice1,s5153,500,t858
2021-07-04 08:07:34,request call function 1 logservice2.login_model_implement,s5153,logservice2,s5155,500,t858
2021-07-04 08:07:34,request call function 1 redisservice2.set_key_value_into_redis,s5171,redisservice2,s5156,200,t861
2021-07-04 08:07:34,request call function 1 redisservice2.get_key_value_from_redis,s5153,redisservice2,s5160,200,t858
2021-07-04 08:07:34,request call function 1 webservice1.web_login_service,,webservice1,s5161,500,t858
2021-07-04 08:07:34,request call function 1 dbservice1.db_login_methods,s5155,dbservice1,s5164,500,t858
2021-07-04 08:07:34,request call function 1 redisservice1.keys_existence_checks,s5164,redisservice1,s5166,200,t858
2021-07-04 08:07:35,request call function 1 webservice2.web_login_service,,webservice2,s5171,500,t861
2021-07-04 08:07:37,request call function 1 webservice2.web_login_service,,webservice2,s5197,500,t865
2021-07-04 08:07:37,request call function 1 redisservice2.set_key_value_into_redis,s5203,redisservice2,s5199,200,t866
2021-07-04 08:07:37,request call function 1 redisservice2.set_key_value_into_redis,s5197,redisservice2,s5200,200,t865
2021-07-04 08:07:37,request call function 1 webservice2.web_login_service,,webservice2,s5203,500,t866
2021-07-04 08:07:37,request call function 1 webservice2.web_login_service,,webservice2,s5204,500,t867
2021-07-04 08:07:37,request call function 1 redisservice1.set_key_value_into_redis,s5204,redisservice1,s5205,200,t867
2021-07-04 08:07:39,request call function 1 webservice2.web_login_service,,webservice2,s5217,500,t870
2021-07-04 08:07:39,request call function 1 webservice2.web_login_service,,webservice2,s5218,500,t871
2021-07-04 08:07:39,request call function 1 redisservice1.set_key_value_into_redis,s5217,redisservice1,s5223,200,t870
2021-07-04 08:07:39,request call function 1 redisservice2.set_key_value_into_redis,s5218,redisservice2,s5228,200,t871
2021-07-04 08:07:40,request call function 1 redisservice1.set_key_value_into_redis,s5242,redisservice1,s5237,200,t873
2021-07-04 08:07:41,request call function 1 webservice2.web_login_service,,webservice2,s5242,500,t873
2021-07-04 08:07:41,request call function 1 redisservice1.set_key_value_into_redis,s5254,redisservice1,s5247,200,t875
2021-07-04 08:07:42,request call function 1 redisservice2.set_key_value_into_redis,s5256,redisservice2,s5253,200,t876
